42.0,28.0,42.0,32.0,37.0,32.0,31.0,26.0,29.0,20.0,46.0,32.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,36.0,58.0,33.0,70.0,45.0,46.0,47.0,57.0,51.0,70.0,41.0,27.0,43.0,27.0,40.0,28.0,44.0,27.0,54.0,73.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.0,42.0,32.0,37.0,32.0,31.0,26.0,29.0,20.0,46.0,32.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,36.0,58.0,33.0,70.0,45.0,46.0,47.0,57.0,51.0,70.0,41.0,27.0,43.0,27.0,40.0,28.0,44.0,27.0,54.0,73.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.0,42.0,32.0,37.0,32.0,31.0,26.0,29.0,20.0,46.0,32.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,36.0,58.0,33.0,70.0,45.0,46.0,47.0,58.0,51.0,70.0,41.0,27.0,43.0,29.0,40.0,28.0,44.0,27.0,54.0,73.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.0,42.0,32.0,37.0,32.0,31.0,26.0,29.0,20.0,46.0,32.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,37.0,58.0,33.0,70.0,45.0,46.0,47.0,58.0,51.0,70.0,41.0,27.0,43.0,29.0,40.0,30.5,44.0,27.0,54.0,73.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.0,42.0,32.0,37.0,32.0,31.0,26.0,29.0,19.0,46.0,31.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,37.0,58.0,33.0,70.0,45.0,46.0,47.0,57.0,51.0,70.0,41.0,27.0,43.0,29.0,40.0,30.5,44.0,27.0,54.0,73.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.0,42.0,32.0,37.0,31.0,31.0,26.0,29.0,19.0,46.0,31.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,37.0,58.0,33.0,70.0,45.0,46.0,47.0,58.0,51.0,70.0,41.0,27.0,43.0,29.0,40.0,30.5,44.0,27.0,54.0,73.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.5,42.0,31.0,37.0,32.0,31.0,26.0,29.0,19.0,46.0,31.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,36.0,58.0,33.0,70.0,45.0,46.0,47.0,58.0,51.0,70.0,41.0,27.0,43.0,29.0,40.0,30.5,44.0,27.0,54.0,73.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.5,42.0,31.0,37.0,31.0,31.0,26.0,29.0,19.0,46.0,31.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,36.0,58.0,33.0,70.0,45.0,46.0,47.0,57.0,51.0,70.0,41.0,27.0,43.0,29.0,40.0,30.5,44.0,27.0,54.0,72.5,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.5,42.0,31.0,37.0,31.0,31.0,26.0,29.0,19.0,46.0,31.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,36.0,58.0,33.0,70.0,45.0,46.0,47.0,57.0,51.0,70.0,41.0,27.0,43.0,29.0,40.0,30.5,44.0,27.0,54.0,72.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
42.0,28.5,42.0,32.0,37.0,32.0,31.0,26.0,29.0,21.0,46.0,31.0,52.0,26.0,55.0,20.0,42.0,46.0,39.0,46.0,35.0,58.0,33.0,70.0,45.0,46.0,48.0,57.0,51.0,70.0,41.0,27.5,43.0,29.0,40.0,30.5,44.0,27.0,54.0,72.0,54.0,72.0,50.0,71.0,29.0,73.0,29.0,72.0,34.0,71.0
